x_loc,radius,y_loc,abbrName,rounded_gameClock,frame_id,loess_coords,loess_residuals,quad_residuals,id
19.391985,6.13642,24.712375,"J. Johnson",619,9,6.61611971554935,-0.479699715549354,0.00600374647979454,8
19.23445,6.176705,24.62984,"J. Johnson",619,10,6.71121165042928,-0.534506650429281,0.0345312955518731,8
19.410245,6.21464,24.63394,"J. Johnson",619,11,6.6274160248305,-0.412776024830496,0.0347227430885859,8
19.66595,6.264305,24.660885,"J. Johnson",619,12,6.38837035522588,-0.124065355225875,0.0335743355334355,8
19.5024,6.337,24.6907,"J. Johnson",619,13,6.75509310024632,-0.418093100246319,0.0437103833081682,8
19.357795,6.38974,24.687185,"J. Johnson",619,14,6.61704655129076,-0.227306551290756,0.0463452360548475,8
19.4488,6.43382,24.69127,"J. Johnson",619,15,6.68225731008158,-0.248437310081583,0.0543962443887448,8
19.61628,6.48471,24.714625,"J. Johnson",619,16,6.59855511026203,-0.113845110262035,0.0574957461599359,8
19.64845,6.623155,24.724405,"J. Johnson",619,17,6.47289495018818,0.150260049811816,0.0412658089298572,8
19.50553,6.80136,24.704665,"J. Johnson",619,18,6.75593079213102,0.0454292078689846,0.103395774795292,8
19.553575,6.937015,24.703945,"J. Johnson",619,19,6.74257269610899,0.194442303891011,0.0956015122484624,8
19.53115,7.038685,24.725755,"J. Johnson",619,20,6.75701691361352,0.28166808638648,0.121976540853742,8
19.47588,7.17102,24.71738,"J. Johnson",619,21,6.72269511222269,0.448324887777313,0.0889021459556654,8
19.407165,7.335025,24.688215,"J. Johnson",619,22,6.62617340267129,0.708851597328708,0.0815718943682453,8
19.289545,7.53377,24.70625,"J. Johnson",619,23,6.6439177628486,0.889852237151404,0.00792587668371656,8
19.14135,7.776895,24.721515,"J. Johnson",619,24,6.83488345096599,0.942011549034009,0.00681225668997545,8
18.936035,8.125435,24.705945,"J. Johnson",619,25,6.87211873727915,1.25331626272085,0.0105154825614406,8
18.690535,8.48065,24.68411,"J. Johnson",619,26,6.62884788104058,1.85180211895942,0.00574727776542936,8
18.386,8.8221,24.69813,"J. Johnson",619,27,6.43915640888678,2.38294359111322,0.00687092059724108,8
18.122425,9.1563,24.718335,"J. Johnson",619,28,7.29164748734386,1.86465251265614,0.0168585543539127,8
17.83439,9.46874,24.699765,"J. Johnson",619,29,8.36101569608269,1.10772430391731,0.0108980928879948,8
17.552515,9.800995,24.709595,"J. Johnson",619,30,9.49055873975539,0.310436260244609,0.00759984433906276,8
17.2835,10.091215,24.733075,"J. Johnson",619,31,10.5237530621605,-0.432538062160546,0.00630526885479981,8

