"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
19.2139,6.8254,25.869665,"J. Wall",1802,12,6.60982659928922,0.215573400710778,0.112657782511011,2
19.09797,7.155985,26.02414,"J. Wall",1802,13,6.72485377203745,0.431131227962553,0.0167290811514896,2
18.755525,7.5761,25.85879,"J. Wall",1802,14,6.54083395272418,1.03526604727582,0.00739194697546104,2
18.427185,8.2605,25.890265,"J. Wall",1802,15,6.70114151824716,1.55935848175284,0.0550847853311915,2
17.90448,8.924625,25.9009,"J. Wall",1802,16,5.95534514677776,2.96927985322224,0.0577639978246626,2
17.337875,9.66165,25.813155,"J. Wall",1802,17,9.35114929931191,0.31050070068809,0.0453923385635917,2
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.076915,4.91902,26.81179,"J. Wall",2350,1,6.42532063773043,-1.50630063773043,NA,3
18.36751,5.18194,26.37634,"J. Wall",2350,2,6.02930974315306,-0.847369743153058,NA,3
18.174495,5.39637,26.574345,"J. Wall",2350,3,6.07824285312549,-0.681872853125485,NA,3
18.59747,5.702,26.27432,"J. Wall",2350,4,5.98418612911416,-0.282186129114165,NA,3
18.841945,6.03879,26.276135,"J. Wall",2350,5,6.94781054615019,-0.909020546150193,0.121910648853794,3
19.03084,6.136065,26.166705,"J. Wall",2350,6,6.45069863351626,-0.314633633516264,0.121977432096902,3
19.236705,6.301065,26.091815,"J. Wall",2350,7,6.60042951848284,-0.299364518482845,0.0304170738478076,3
19.357455,6.374365,25.983425,"J. Wall",2350,8,6.61204589873539,-0.23768089873539,0.0203675793454876,3
19.404125,6.49716,25.931835,"J. Wall",2350,9,6.56195216606647,-0.0647921660664652,0.0172283325205708,3
19.40534,6.59647,25.937675,"J. Wall",2350,10,6.56022826855822,0.0362417314417831,0.0397405831566605,3
19.388935,6.746925,25.925,"J. Wall",2350,11,6.58177912806395,0.165145871936051,0.080394349528604,3
19.262305,7.00591,25.980475,"J. Wall",2350,12,6.61664657394915,0.389263426050848,0.0886271637238162,3
18.934575,7.34117,25.933645,"J. Wall",2350,13,6.77895342124822,0.562216578751778,0.0440080851877529,3
18.783895,7.870135,25.927745,"J. Wall",2350,14,6.96157103704348,0.908563962956522,0.088797036622357,3
18.20475,8.569645,25.924245,"J. Wall",2350,15,6.0203698372918,2.5492751627082,0.0700334613536086,3
17.708385,9.202045,25.90413,"J. Wall",2350,16,9.02220766742748,0.179837332572518,0.0680506797631379,3
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.83399,4.869805,23.747285,"J. Wall",587,1,6.80132477141832,-1.93151977141832,NA,4
17.386565,5.021015,23.41725,"J. Wall",587,2,5.43917702070646,-0.418162020706465,NA,4
